_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-452.57373,1991,20,-1.52921834126503,-2.965768702281841,-0.6133569569388658,0.25018943037266106,-5.710037052818485e-17,-3.5524403686475363,1.7792679046715805,0.9999954394334629,-0.012888075676740869,-4.011267046682609,1.638559331922925,0.06643179314524095,0.034594957,-5.642365,5.3177023,2.697328,-0.0040054657,3.8659987,0.0006356852,0.6666666666666666,1.0,0.17438428513835025,0.3050512272282748,-0.16213369894262164
-452.29385,1867,40,-1.5294116084423661,-2.6691870162450386,-0.4731098266287584,0.19734275621446584,-7.611598669095878e-18,-3.408535638314543,3.357724973349935,0.9999946177980856,0.006082144797377027,-2.4908495570282865,2.2151494376573297,0.05624708934891547,-0.021944083,-5.7524343,5.9579597,2.9773717,-0.0037358657,3.87792,0.00048334917,0.4444444444444444,1.0,0.20016337531449638,0.0076089761569221315,-0.7725087480950601
-484.27856,1733,60,-1.6939197918447697,-3.0110080833618307,-0.7900315865840838,0.351611498960983,2.870051442770168e-17,-2.8948814842109694,2.2155700080450127,0.999993600011006,0.010015681640317398,-1.2810580849390676,1.6202642503918068,0.05414843792398969,0.09228545,-5.706811,7.390188,2.72081,-0.003989366,3.8609114,0.0009083328,0.2962962962962963,1.0,0.29512914747284663,0.16874149237236702,0.07622731412742101
-465.05005,1839,80,-1.6085986918889104,-2.4930903479001496,-0.8645837961581684,0.1332899083935925,3.0909961316371947e-17,-3.861440965427931,1.9135966659720716,0.9999916261903531,0.035646509329590514,-2.9719814490195056,2.8982619938075644,0.051638868651208134,0.03674341,-5.7915525,5.5266466,2.8621628,-0.0050615487,3.8527226,0.0012020661,0.19753086419753085,1.0,0.10023641913041194,0.25768976568759394,-0.2906028966703851
-420.28638,1555,100,-1.5710673123119068,-2.925381215418485,-0.3880814512903174,0.2758211497631222,8.224931989505982e-17,-3.256563442451141,3.1035814754881486,0.9999932533300312,0.0054269213797692945,-2.770488624052006,4.015498843052738,0.058272341822899865,0.04319157,-5.183278,5.894274,2.7764928,-0.010648832,3.872573,0.0019850393,0.1316872427983539,1.0,0.13457615128575184,0.5123845975056991,0.19377059552377052
-392.21835,1266,120,-1.5119775050328985,-2.847326583136341,-0.49016628514539745,0.19273073889677944,-4.490001489795262e-17,-3.197108357191752,3.202677977462651,0.9999923739484375,0.031842502940392675,-2.2718068948827312,1.8186000372528632,0.057745886983031305,0.0071089356,-5.8282785,5.714778,3.0503936,-0.008349462,3.8843975,0.0009890827,0.0877914951989026,1.0,0.1255793101131786,0.3636764433340348,0.14789751303936483
-380.91318,1992,140,-1.3092592208378981,-2.4675238457388082,-0.6825027771099794,0.11975106878936696,-1.4267926420885545e-17,-2.358466593987334,3.2260345184993224,0.999992304795551,0.01626566945795304,-2.813982851878306,3.5296959484245107,0.04449345154991653,-0.044030193,-5.9905686,6.003686,2.7952042,-0.004678337,3.910047,0.0009385363,0.05852766346593507,1.0,0.07427889449604323,0.38107365376401936,-0.31303355939504374
-418.3873,1872,160,-1.4163843456146745,-2.2087040495239525,-0.7235324301790709,0.09360388748848286,-3.7956342722227575e-17,-2.944810539943878,3.138116150065537,0.9999909814829161,-0.0028648545769508213,-0.969322732537778,3.082632045613841,0.045498337781365035,-0.036581747,-6.5033574,6.5947294,3.0132346,-0.017417617,3.9026868,0.017421264,0.05852766346593507,1.0,0.04749655815180259,0.49261127291877504,-0.10734557320764937
-431.0026,2383,180,-1.3355987684086297,-2.601055293608978,0.27516496976758875,0.3355635894741207,0.0,-4.598421574474248,4.0019210895380635,0.9999924116965756,0.0166547795991008,-3.059091219306423,1.6482750402540707,0.0870232210016257,0.054400504,-6.564062,5.6804566,2.862488,-0.01091056,3.865838,0.00497754,0.03901844231062338,1.0,0.12904947665594946,0.6157987445685438,0.03304843981866412
-319.31854,1992,200,-1.0995068118649265,-2.0412298226431744,-0.3531896924059499,0.08825936949537075,-7.133963210442772e-18,-4.220655919131026,2.1160280537997047,0.999993628706039,-0.019367270689305566,-3.083422322831413,1.6532268269557564,0.036720491098487476,-0.06614173,-6.026821,5.1052446,2.7479663,-0.00588964,3.8544884,0.0019006546,0.02857142857142857,1.5,0.0711726417320341,0.2214274238514864,-1.3085301552379032
