_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
252.1341823504862,3238,-0.009355491368637843,-1.7268284813107517,1.4550262617916654,0.06676460148065202,-0.13226597,-3.5289357,2.5726514,0.9422094,1.7555101562942563e-17,-3.1796838542666164,18.78587164302102,0.9999454604887372,0.730875366131682,0.41436034311076075,1.1640547855509993,0.04473565440008111,27440,-0.019813359,-0.17365289,0.008704856,2.25,1.0,0.0014259569330970503,0.968139564936947,0.9510106642007683
237.75114344290947,3045,-0.021754403077247745,-2.01376338275453,1.5327910720248508,0.06700491341008709,-0.102048874,-3.5128615,3.512774,0.99950767,-6.533726305840002e-17,-11.326065762517349,3.9943565934584977,0.9999758915062056,0.7078121529542826,-0.5000000000000004,1.1816873924929856,0.06327409472016883,27460,-0.006750097,-0.17627883,0.0014672729,1.5,1.0,0.006567330867748063,0.8981431475936965,0.6811639640804202
243.75288871692243,3234,-0.018110234622789968,-1.5534515828959001,1.586938438022839,0.06462103440329621,-0.17728113,-3.906852,2.5525515,0.98577493,8.788407368708723e-18,-2.1981578551004866,7.337577500992084,0.9999651639635757,0.7223131642895597,0.4005594857184121,1.1692340929655571,0.046262873300357464,27480,-0.008563645,-0.17022538,0.0057035782,1.5,1.0,0.0034315608066390387,0.9440859304594237,0.8482002968812874
251.26759988035724,3367,-0.01485541547171593,-1.8935637317136096,1.589653270483869,0.0739281670687936,-0.1916815,-3.8800936,2.5019617,1.0888193,-8.441256142086132e-18,-2.5052475421214675,12.838505233556408,0.9999499479347654,0.7297032274401475,0.41201774788905093,1.2312608397858853,0.05016164719704113,27500,-0.0030911611,-0.16759396,0.0015616824,1.5,1.0,0.0006577669317356984,0.9868887273215876,0.9373691643394892
226.86731781923453,3138,-0.010023317486521785,-2.2165323348471384,1.5709146906377498,0.05905873491825767,-0.15351923,-3.7492561,2.4392798,0.93200815,-1.811453755921224e-17,-12.830600540062193,1.5503942281251226,0.9999729799540971,0.6903848337293741,-0.5000000000000004,1.1662385787321508,0.051036954112846894,27520,-0.022655979,-0.16668749,0.0074730613,2.25,1.0,0.011029491495350121,0.7873861008519023,0.6508790370483974
238.39501499893132,3182,-0.006625993445555664,-1.3689112388450009,1.3010110010893716,0.052911110249246045,-0.17034897,-3.834981,2.417005,0.85032344,4.4660134240106864e-17,-4.3601733567875565,6.4658333592680535,0.9999093808116043,0.7139602431851069,0.42720350264996165,1.128586535548061,0.040992159744927134,27540,-0.005560183,-0.1624968,0.0017286564,2.25,1.0,0.0008123371351272539,0.9809212675286729,0.9836617025612331
255.43990863800644,3344,-0.01532579962094327,-1.680479347707845,1.458658133522223,0.07256417333340111,-0.1728117,-4.125128,2.6527226,1.0599405,4.8871061371059525e-17,-2.6251923985689727,8.390797779711713,0.9999539226379252,0.7324876178914403,0.40499812006394714,1.217396581646169,0.048278119877470944,27560,-0.008484514,-0.16038585,0.0032137998,2.25,1.0,0.0007234966448780154,0.9851638260495765,0.9205270613711742
233.26692728425868,3197,-0.018542709632504296,-1.8315741973321729,1.4282818812032738,0.06415141531337923,-0.17290823,-4.082338,3.3500535,1.0354503,2.6670356049800446e-17,-10.095708215408001,7.3491379521769495,0.999975507814672,0.6987932975740727,-0.5000000000000004,1.1789008340909404,0.0594851919259829,27580,-0.0030417321,-0.15079045,0.0009681837,1.5,1.0,0.00881106649441207,0.8521719045636285,0.727152664365236
226.9080440145624,3071,-0.012948424915675128,-1.5462829269520317,1.2183403546784033,0.056102649766570055,-0.15330508,-3.8984308,2.7026093,0.9091547,-9.25487119192576e-18,-11.396397725213014,1.5956614224708197,0.9999763388800624,0.6918012835216835,-0.5000000000000004,1.152552477577179,0.05615357153482368,27600,-0.007305627,-0.15075278,0.0025977718,1.5,1.0,0.010437764136519699,0.8149371074898766,0.5625911671729855
235.17395587621868,3333,-0.010747031836044271,-1.9447823067193362,1.614051508030446,0.07102629399127189,-0.17040327,-3.4280882,2.404053,1.060499,0.0,-10.065558619743843,7.216341076021026,0.9999788695877343,0.6626034049523318,-0.5000000000000004,1.1775353651608544,0.07331908442699876,27620,-0.005796858,-0.14632368,0.0027050874,1.5,1.0,0.010916424043316223,0.8532537433648087,0.7015816636288101
247.96189495558505,3208,-0.010480232750782446,-1.9882260629013169,1.333128660608314,0.06640501480721352,-0.15928496,-3.6892354,2.5513272,0.9824375,6.644726331921136e-18,-1.5898872431923066,10.377304854046324,0.9999730657930167,0.7210140164507755,0.3932385347998874,1.21095370091575,0.048795904409742914,27640,-0.00947275,-0.14736867,0.0054710535,1.5,1.0,0.004036826587887542,0.9195745821965569,0.7729597900489156
245.78970697033228,3316,-0.014196154650930829,-1.7923330995407152,1.338640774032726,0.0702534678405631,-0.20486002,-3.8920903,2.6678476,1.1093066,0.0,-3.698197862585412,16.415334685046968,0.99993896552624,0.723891976645286,0.38568247822381346,1.2308747258958181,0.05133237970373913,27660,-0.011303291,-0.15397573,0.0041294517,1.5,1.0,0.0009662646698772045,0.9811771244709548,0.9618822093537245
232.60117360634496,3220,-0.0028853010853112683,-1.5496505691460973,1.5262976455545565,0.06441019140003248,-0.16172849,-4.0727506,2.6926975,0.9425957,1.765323567105839e-17,-10.5853242382144,6.439873686773847,0.9999774039474372,0.6895776975334257,-0.5043690295592632,1.1638089363173068,0.054835950695479176,27680,-0.018545093,-0.15149951,0.008557649,2.25,1.0,0.016078425857768284,0.7137252690940913,0.5601911232388914
243.28669055960026,3237,-0.011726951587024914,-1.7264146013313162,1.7933413706699783,0.06284208425457906,-0.16634831,-3.6310303,2.6724658,0.9447497,3.5121049651410575e-17,-6.013665827195869,4.541898678450878,0.9999361404109992,0.7224204475523841,0.42302618170910866,1.1661912986831466,0.04536589425167533,27700,-0.006338673,-0.14447951,0.0020695836,2.25,1.0,0.0031721731673121454,0.9300823173390675,0.9637164525625845
246.77272063575316,3255,-0.01922918623290642,-1.5485673893330207,1.6014483454746073,0.06205259543690625,-0.18265398,-3.8544815,2.4531732,0.9315054,-1.7463415932659912e-17,-3.8829634548502434,5.298475624900809,0.9999536288246823,0.7205580797682889,0.3977581653244048,1.191650345397527,0.04628529453825483,27720,-0.005399463,-0.149863,0.0015211753,2.25,1.0,0.0007862069591029001,0.9832088357429235,0.9414214166535024
249.46674755477966,3246,-0.0058613171105721925,-2.0113195133612995,1.6130960075660634,0.06714035681700542,-0.15288651,-4.1183615,2.9663177,0.9553072,1.3133876816268025e-17,-2.4711548341776135,22.27362612485811,0.9999438341438524,0.7260757239277531,0.3917535622697281,1.1688158404525657,0.04728322774945838,27740,-0.011786204,-0.1560843,0.0020876965,2.25,1.0,0.0005537312227638176,0.988475269801576,0.9680264729862652
239.12162412045436,3313,-0.004198887672936196,-1.8874374115988617,1.6614760189125957,0.06039799680789926,-0.20175488,-3.8702912,2.6022444,0.9534216,-8.578843776155752e-18,-2.9754400092426145,9.235721831163058,0.999928410022286,0.7116689381770869,0.40941021590955023,1.1935190911833324,0.04527432532168251,27760,-0.013728812,-0.1574521,0.004043152,2.25,1.0,0.0005395704952067779,0.9880863723363107,0.9736066632013592
240.21980112628194,4221,0.009401321155644527,-1.6425188968830469,1.6150219176525025,0.07062945218827062,-0.30998847,-4.0092316,2.6170247,0.98974943,-6.7334066407022054e-18,-6.552196614979337,5.8129280663442415,0.9999698716222168,0.5505409701706646,-0.29333924522792687,1.1857171061353509,0.1284959275038007,27780,-0.001649065,-0.14758444,0.0009049572,1.5,1.0,0.0025451459371724377,0.9806278806910252,0.7237176170130062
242.68034334481314,3304,-0.0072467527221193795,-1.4990190874085434,1.5182038098258108,0.057404164415400444,-0.20075871,-4.1693025,2.4471092,0.9369634,1.2903318446006663e-17,-4.02550155308017,18.36098485887265,0.9999492140740236,0.7089857201936279,0.39879368786231256,1.184057929424754,0.043843744661308026,27800,-0.008251092,-0.14638042,0.003404592,1.5,1.0,0.001963603641098808,0.959202984462419,0.9389213030548172
244.1795601627975,3227,-0.0035528177015887548,-1.3587953420742462,1.6217761858281106,0.062468457078991624,-0.14877923,-3.9505572,2.6410375,0.88386035,2.036727705541037e-17,-2.939090510548192,9.947320258523634,0.9999592697211284,0.7254702993657814,0.41049092016233546,1.1319271848395975,0.04400954672454526,27820,-0.0029105968,-0.1518259,0.0017084411,1.5,1.0,0.000448190015084411,0.9898333358372493,0.8862970412092569
239.94101610245525,3269,-0.005909395048299998,-1.8701493918383212,1.8880785952495251,0.06058997701474288,-0.18232052,-3.983957,2.8356533,0.93847287,1.0867891339249009e-17,-11.546283920719294,7.24485469897513,0.9999041281284522,0.7130516458344937,0.4190052756174027,1.1548485502268069,0.044173126532052485,27840,-0.01382694,-0.14715648,0.005129223,1.5,1.0,0.0004169428327405255,0.9907612315009836,0.9880443654145048
243.8925086258164,3190,-0.008694203809303646,-1.4799159279267722,1.7336518630258335,0.060144484318695186,-0.15610428,-3.8778083,2.7164822,0.9115227,1.1137033475863639e-17,-3.8349641931439344,12.98090730885125,0.9998999007647561,0.722286549914107,0.4305213409346563,1.2025928096415772,0.04523923594882756,27860,-0.008177107,-0.1411581,0.003242636,1.5,1.0,0.0003708160900749246,0.9918054624897442,0.9885319800990858
233.57541077636,3108,-0.007898956730228824,-2.086114698246101,1.551819075595115,0.07202220384391522,-0.108018674,-3.8664408,2.6344016,0.994727,5.486816492355986e-17,-8.397457489069907,1.1520935035257323,0.9999821603649119,0.6848190014094602,-0.5000000000000004,1.1817022922944858,0.07151007964817817,27880,-0.00941303,-0.14337325,0.0029990121,1.5,1.0,0.0237126249306919,0.6684663496615644,0.4386969011111267
239.95188504593762,3323,-0.01165183676111747,-1.4286503578951377,1.4088358963999135,0.05768039110108546,-0.18961436,-4.135363,3.0294669,0.8894989,-1.2829540820224499e-17,-2.134002437793846,17.747710387701392,0.9999597166832578,0.6996665678588799,0.3838448723453842,1.1683236602763123,0.044389013269608785,27900,-0.01310958,-0.14519572,0.0051498963,1.5,1.0,0.0029393129743488632,0.9341341180834317,0.9182610757863371
240.65263070693976,3328,-0.0179095119724044,-1.4532330137372484,1.3391046566169418,0.05851035406951615,-0.2284613,-4.1885424,2.4027221,0.9724114,1.708035422500241e-17,-2.0846227343112584,10.282152895283177,0.9999697594663892,0.7123874749374998,0.4047346620123777,1.133347364044106,0.044071268483801024,27920,-0.010099115,-0.14476347,0.0049639344,1.5,1.0,0.0006683429301583397,0.9854058587080263,0.8302326211982741
215.7168266027739,3103,-0.022855863550274955,-2.069995821760682,1.4583176392815884,0.06524153112112119,-0.15226497,-4.1571345,2.7161598,0.99819577,-3.0913074227397204e-17,-8.2563988463892,3.1377200701729353,0.9999823391318743,0.6396534545274234,-0.5000000000000004,1.183591178585088,0.07628682577078687,27940,-0.012587937,-0.14577127,0.004795714,1.5,1.0,0.021439764906221074,0.7189929702650589,0.5134421758267063
236.06135854840363,4009,0.0009180626798692156,-1.4542856694707906,1.5643477539494743,0.061529378264763665,-0.20582098,-4.1037483,2.6218157,0.9368677,2.835790414607534e-17,-4.639608035106564,5.718315835094775,0.9999757318277913,0.5447034865158705,-0.11736830162909449,1.1396935707295044,0.13127295843738776,27960,-0.010096697,-0.14415789,0.00606954,2.25,1.0,0.005496534222116784,0.9581299091973611,0.6614517206493695
236.40903266902797,3218,-0.004091332297572656,-1.314295809092559,1.4877321032844102,0.050332658079995915,-0.18310323,-4.071004,2.628886,0.8630475,0.0,-4.122935125020068,6.17541030076979,0.9999626321493583,0.702792145331469,0.3643080535410791,1.1051866723849877,0.04179845588365616,27980,-0.008153435,-0.14672899,0.0026865823,2.25,1.0,0.0017162544811736183,0.959642370509418,0.8545165842030951
243.65823187590686,3292,-0.012243936324712188,-1.2018968185845036,1.466960418522693,0.06080264441540347,-0.17454755,-3.981926,2.571065,0.88876235,0.0,-7.313149395512223,10.531217706058067,0.9999516047671716,0.7163230338190882,0.40482992364949616,1.1803415706486204,0.044526930765921915,28000,-0.0065243733,-0.14326525,0.002211498,2.25,1.0,0.0009883560289742634,0.9778518759469087,0.9491824602660222
235.9661593604796,3243,-0.021222745915306575,-1.769823612594155,1.5629541594892415,0.06972089647537937,-0.1780108,-3.702281,2.7759666,1.0268373,2.629205312710824e-17,-12.874903998989607,9.276204016574075,0.9999729546840873,0.6971882166913801,-0.5000000000000004,1.156887830758716,0.05924574848350056,28020,-0.009557487,-0.14255738,0.002316115,2.25,1.0,0.009088731272998887,0.84993145981039,0.7725384154761525
240.37696176353643,3189,-0.014475117946415303,-1.3667867126183983,1.464490177082241,0.05712286099602707,-0.17189671,-3.885171,2.4593549,0.92385435,0.0,-3.12625223897127,9.232707259984156,0.9999396876174629,0.7134125074441696,0.40884144702517894,1.1444843592111227,0.04418215150995709,28040,-0.0034160414,-0.15187645,0.0012510046,1.5,1.0,0.0014855543058599908,0.9671875699826334,0.9592471407888794
239.44553082980633,3125,-0.01760884033681518,-1.3548210226954824,1.2923857873341975,0.05225676939459081,-0.1540675,-3.8962827,2.5910616,0.8754184,1.3642420526593924e-17,-3.974552779626417,10.743876046682272,0.9999496437780375,0.7094380284216604,0.42575020330840696,1.1286277242034546,0.04084907541546049,28060,-0.0073617636,-0.16615319,0.0027246012,1.5,1.0,0.0007324257911421341,0.98217065878733,0.9374606668351187
247.18610186595987,3441,-0.003019799262325707,-1.28468145366196,1.7330337426475826,0.06712111079792632,-0.2057457,-3.8563118,2.6039271,0.9698552,3.0973964069751535e-18,-4.03093734124426,10.81007793408417,0.9999303727939318,0.7197833950399436,0.3931045638508538,1.1568290113533188,0.04515622872687441,28080,-0.0046713436,-0.1777451,0.0022140536,1.5,1.0,0.0006552968686886299,0.9856969372682994,0.9770911331306588
243.0548329800459,3272,-0.012970534541757096,-1.3493697260741135,1.5121712208323546,0.05801250180118315,-0.1531276,-4.033107,2.623039,0.84872496,-6.514756134719745e-18,-11.26375203371072,10.695073382608866,0.9999177714712651,0.7036394800351214,0.39669060151967384,1.1145346423269542,0.04225864303550306,28100,-0.027436627,-0.17795968,0.015025338,2.25,1.0,0.0006883144342308768,0.9838223492358339,0.9791990096424019
244.34395946031026,3297,-0.012300362827260056,-1.6383105255087127,1.417189123044,0.060152950518450536,-0.17464907,-4.065544,2.541288,0.9298329,-2.5861428053142865e-17,-3.3688570451624935,10.381475076121344,0.999910223583192,0.7103901776570469,0.3976093258900183,1.1249353119845482,0.04349190890150162,28120,-0.0037227839,-0.18403363,0.0016771163,2.25,1.0,0.0005874787425558135,0.9866476978673062,0.9840182052383969
247.05540517986714,3343,-0.00491685911927336,-1.2995349775657206,1.7045593181563112,0.06323976555213032,-0.19638988,-3.98831,2.5063026,0.97841966,2.3380107966979068e-17,-4.325788371461995,4.535652643385357,0.9999126919788439,0.7150402212202885,0.42784345338671614,1.0962510268689185,0.04391765588719745,28140,-0.0052189026,-0.18288732,0.0016741805,2.25,1.0,0.0004964276639769864,0.9887010869665919,0.983494096972617
246.78591568317597,3218,-0.015422760581215712,-1.5135245918978606,1.5250762264678046,0.05630057526800466,-0.13373913,-4.116376,2.5396936,0.83100414,1.3248155421257306e-17,-3.171291505035283,4.221371783699016,0.9999037198682315,0.7042088424343926,0.38383598710354694,1.135717639141561,0.04115841265362096,28160,-0.006764411,-0.18010688,0.0020840606,2.25,1.0,0.0005877096069373761,0.9858444747171021,0.9832227835989392
249.38119752855906,3249,-0.003520758029601454,-1.4502307583861849,1.579285999353012,0.061257545138991495,-0.16239752,-3.8355749,2.573809,0.91207504,4.3739165020627895e-18,-4.6071765288374955,3.9920785854777194,0.9999006957393497,0.7169275664862642,0.4284808361289636,1.1438729965020036,0.04316153524038293,28180,-0.0076532895,-0.1786449,0.0023841274,2.25,1.0,0.00043424564702808447,0.9900476423231827,0.9885308334102082
244.60532784341035,3279,-0.007245114006567076,-1.437784069801671,1.7718212613807098,0.06017895897179906,-0.19728614,-3.9051003,2.7847128,0.9944025,0.0,-3.0362304195966368,19.498527585693854,0.9999120139304882,0.709481144526937,0.4012187305594377,1.1067833922454744,0.04466497361341227,28200,-0.006350815,-0.18457341,0.001355395,1.5,1.0,0.0005272104318296959,0.9882603076394705,0.9854081422642238
243.62664166462505,3199,-0.01619355395634602,-1.4686468116258589,1.4619055363723565,0.05840391192388315,-0.1777976,-3.9490106,2.6458578,0.8927094,-8.884560622195688e-18,-4.973926875709926,4.200921975017581,0.9999013618827178,0.7133658185164761,0.4010230909982099,1.163401302065808,0.044174626831734835,28220,-0.010602291,-0.18510842,0.0045008715,1.5,1.0,0.0005110078788165804,0.9884348147365364,0.9867460637605487
231.24247005807052,3352,-0.014782187518126993,-1.285952241127763,1.9325068475503036,0.05805517602803001,-0.20054178,-3.815939,2.6827471,0.9325058,8.479030259667067e-18,-11.68117253743303,3.1985344095358,0.9999761620719735,0.6689791898764794,-0.5000000000000004,1.097254961333795,0.05426125525054013,28240,-0.004674351,-0.18605018,0.001421146,1.0,1.0,0.008308342494239103,0.85147189384362,0.5770078151935879
239.81466460123048,3193,-0.014030078246763259,-1.329235161084574,1.5484391376321234,0.054124097811702555,-0.18461084,-3.6968374,2.5123212,0.9148505,-2.225313923457877e-17,-2.2177697629601383,14.647551014840007,0.9999590086651325,0.712692188303608,0.3985213839053448,1.1146029242301465,0.04240475872391736,28260,-0.039131247,-0.18913603,0.014619288,1.5,1.0,0.004191496468855923,0.9107888730159924,0.9048303644670075
247.05327857526157,3257,-0.007572451994006874,-1.3797606484490372,1.3921709238199287,0.05899735610260001,-0.19865873,-3.855711,2.7836595,0.93504304,-6.981076924876637e-17,-2.1697681084759783,12.747388156354738,0.9999697558726394,0.7198459222593685,0.42089460812824353,1.1467983132424497,0.04315456342204969,28280,-0.016216993,-0.1776421,0.010494561,2.25,1.0,0.0009111923885224847,0.9789192980951963,0.680250500050899
